,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
128,1900-05-04,1.3,6.5,12.4,4.9,Екатеринбург (Свердловск)
129,1900-05-05,1.3,2.3,4.7,2.3,Екатеринбург (Свердловск)
130,1900-05-06,-2,-0.9,2,0,Екатеринбург (Свердловск)
131,1900-05-07,-3.9,2.2,6.6,0,Екатеринбург (Свердловск)
132,1900-05-08,-4.1,7.8,13.9,0,Екатеринбург (Свердловск)
133,1900-05-09,5.5,14.3,20.7,1,Екатеринбург (Свердловск)
134,1900-05-10,7.4,15.2,21.9,0,Екатеринбург (Свердловск)
135,1900-05-11,11,18.6,24.8,0.2,Екатеринбург (Свердловск)
136,1900-05-12,9,17.2,24.2,6.5,Екатеринбург (Свердловск)
137,1900-05-13,3.7,7.1,13.2,5.4,Екатеринбург (Свердловск)
138,1900-05-14,1.8,6.1,10,0,Екатеринбург (Свердловск)
139,1900-05-15,1.2,10.5,15,0.1,Екатеринбург (Свердловск)
140,1900-05-16,4.3,6.1,10.6,0,Екатеринбург (Свердловск)
141,1900-05-17,3.4,11.5,17.1,0,Екатеринбург (Свердловск)
142,1900-05-18,11.4,18.1,22.7,0,Екатеринбург (Свердловск)
143,1900-05-19,11.3,22,29.1,0,Екатеринбург (Свердловск)
144,1900-05-20,12.6,24.3,31.1,0,Екатеринбург (Свердловск)
145,1900-05-21,11.8,23.6,32,0,Екатеринбург (Свердловск)
146,1900-05-22,11.3,23.9,31.9,0,Екатеринбург (Свердловск)
147,1900-05-23,11.2,15.4,24.5,1.6,Екатеринбург (Свердловск)
148,1900-05-24,6.3,7,11.2,2.9,Екатеринбург (Свердловск)
149,1900-05-25,7.1,15.1,21.3,0,Екатеринбург (Свердловск)
150,1900-05-26,6.2,15.9,22,0,Екатеринбург (Свердловск)
151,1900-05-27,11.2,17.1,21,0,Екатеринбург (Свердловск)
152,1900-05-28,10.2,18.4,24.1,0,Екатеринбург (Свердловск)
153,1900-05-29,7,16.4,24.5,18.1,Екатеринбург (Свердловск)
154,1900-05-30,3.9,4.7,7,0,Екатеринбург (Свердловск)
155,1900-05-31,4.2,10.3,14.9,0,Екатеринбург (Свердловск)
157,1900-06-01,6.6,10.1,13.9,0.7,Екатеринбург (Свердловск)
158,1900-06-02,8,13.7,19.7,0,Екатеринбург (Свердловск)
159,1900-06-03,7.6,13.8,20.7,2,Екатеринбург (Свердловск)
160,1900-06-04,5.8,8.1,13.1,8.1,Екатеринбург (Свердловск)
161,1900-06-05,8.8,11.9,16.6,1,Екатеринбург (Свердловск)
162,1900-06-06,4.4,6.6,9.4,0.8,Екатеринбург (Свердловск)
163,1900-06-07,3.4,6,10.7,0.2,Екатеринбург (Свердловск)
164,1900-06-08,0,7.5,10.9,2.2,Екатеринбург (Свердловск)
165,1900-06-09,2.2,13.1,19.4,5.5,Екатеринбург (Свердловск)
166,1900-06-10,7.7,10.2,16.7,3,Екатеринбург (Свердловск)
167,1900-06-11,6.4,9.3,12.7,0,Екатеринбург (Свердловск)
168,1900-06-12,5.8,12.1,17.1,0,Екатеринбург (Свердловск)
169,1900-06-13,7.8,18.3,25.4,0,Екатеринбург (Свердловск)
170,1900-06-14,13,21.6,27,0,Екатеринбург (Свердловск)
171,1900-06-15,15.2,20.3,26.4,21.4,Екатеринбург (Свердловск)
172,1900-06-16,12.5,14.1,16.7,4.6,Екатеринбург (Свердловск)
173,1900-06-17,11.8,17.3,22,0,Екатеринбург (Свердловск)
174,1900-06-18,13.8,21.3,26.6,0,Екатеринбург (Свердловск)
175,1900-06-19,14,23.2,30.4,0.6,Екатеринбург (Свердловск)
176,1900-06-20,17.5,22.4,30,41.6,Екатеринбург (Свердловск)
177,1900-06-21,14.8,19.3,25,0,Екатеринбург (Свердловск)
178,1900-06-22,13.8,22.6,28.2,1.3,Екатеринбург (Свердловск)
179,1900-06-23,15.2,16.6,23.2,1.2,Екатеринбург (Свердловск)
180,1900-06-24,11.4,18.4,21.9,3.6,Екатеринбург (Свердловск)
181,1900-06-26,9,11.7,15.8,1.7,Екатеринбург (Свердловск)
182,1900-06-27,8.8,16.5,22.1,0,Екатеринбург (Свердловск)
183,1900-06-28,13.8,17.6,22.4,1,Екатеринбург (Свердловск)
184,1900-06-29,10.6,16.7,21,5,Екатеринбург (Свердловск)
185,1900-06-30,12.4,15.9,20.4,0.2,Екатеринбург (Свердловск)
187,1900-07-01,9.2,18.2,22.6,20,Екатеринбург (Свердловск)
188,1900-07-02,12.9,16.1,20.5,7.6,Екатеринбург (Свердловск)
189,1900-07-03,12.6,15.7,21,0.3,Екатеринбург (Свердловск)
190,1900-07-04,13.4,16.3,20.2,5.4,Екатеринбург (Свердловск)
191,1900-07-05,11.5,17.8,22.3,1.3,Екатеринбург (Свердловск)
192,1900-07-07,16.2,19.8,23.7,0,Екатеринбург (Свердловск)
193,1900-07-08,11.9,15.3,19.9,0.8,Екатеринбург (Свердловск)
194,1900-07-09,10,14,20.1,6.4,Екатеринбург (Свердловск)
195,1900-07-10,9.2,15.3,19.2,0,Екатеринбург (Свердловск)
196,1900-07-11,7.4,17.6,23.2,0,Екатеринбург (Свердловск)
197,1900-07-12,12.6,19.6,25.2,0,Екатеринбург (Свердловск)
198,1900-07-13,14.3,21.6,26.7,0,Екатеринбург (Свердловск)
199,1900-07-14,14,23.7,29.3,0,Екатеринбург (Свердловск)
200,1900-07-15,18.3,23.4,28.4,0.5,Екатеринбург (Свердловск)
201,1900-07-16,14.6,15.6,21.7,0.6,Екатеринбург (Свердловск)
202,1900-07-17,13,15.9,20.7,0,Екатеринбург (Свердловск)
203,1900-07-18,11.1,17.3,20.5,0,Екатеринбург (Свердловск)
204,1900-07-19,15.2,17.9,23.2,0,Екатеринбург (Свердловск)
205,1900-07-20,14.6,19.1,24.3,0,Екатеринбург (Свердловск)
206,1900-07-21,13.9,19,25.4,4.4,Екатеринбург (Свердловск)
207,1900-07-22,11.8,17.7,25,0.5,Екатеринбург (Свердловск)
208,1900-07-23,12.4,14.3,18.2,16.2,Екатеринбург (Свердловск)
209,1900-07-24,9.9,11.4,14.3,0.7,Екатеринбург (Свердловск)
210,1900-07-25,9,11,13.2,0.5,Екатеринбург (Свердловск)
211,1900-07-26,9.3,11.8,14.5,1.1,Екатеринбург (Свердловск)
212,1900-07-27,10.7,15.8,19.2,1.5,Екатеринбург (Свердловск)
213,1900-07-28,9.8,16,19.8,0.2,Екатеринбург (Свердловск)
214,1900-07-29,12.2,14.7,19.9,0.7,Екатеринбург (Свердловск)
215,1900-07-30,9.6,13.7,18.7,0.1,Екатеринбург (Свердловск)
216,1900-07-31,8.5,12.4,18.2,6.5,Екатеринбург (Свердловск)
218,1900-08-01,10.6,13.5,18.2,3.7,Екатеринбург (Свердловск)
219,1900-08-02,9.9,13.6,19.5,0,Екатеринбург (Свердловск)
220,1900-08-03,9.6,15.8,19.7,19.8,Екатеринбург (Свердловск)
221,1900-08-04,13.8,14.9,16.7,2.6,Екатеринбург (Свердловск)
222,1900-08-05,13,17.4,21.2,0,Екатеринбург (Свердловск)
223,1900-08-06,12.2,17.8,23,0.9,Екатеринбург (Свердловск)
224,1900-08-07,12.4,15.7,20.2,0,Екатеринбург (Свердловск)
225,1900-08-08,12.3,19.3,24.4,0,Екатеринбург (Свердловск)
226,1900-08-09,14.1,19.6,24.7,0,Екатеринбург (Свердловск)
227,1900-08-10,16.2,20.6,26.2,3.8,Екатеринбург (Свердловск)
228,1900-08-11,10.8,17.1,22.2,0,Екатеринбург (Свердловск)
229,1900-08-12,11,19.4,26.4,15.7,Екатеринбург (Свердловск)
230,1900-08-13,15,20.2,27.7,2.3,Екатеринбург (Свердловск)
231,1900-08-14,14.8,22.6,29.4,1.3,Екатеринбург (Свердловск)
232,1900-08-15,15.2,19,23.7,0,Екатеринбург (Свердловск)
233,1900-08-16,10.5,15.4,20.7,8.3,Екатеринбург (Свердловск)
234,1900-08-17,12.2,14.8,20.2,22.1,Екатеринбург (Свердловск)
235,1900-08-18,11.4,13.6,17.8,0,Екатеринбург (Свердловск)
236,1900-08-19,5.7,12.3,17.5,0,Екатеринбург (Свердловск)
237,1900-08-20,7.4,9.8,12.8,1.3,Екатеринбург (Свердловск)
238,1900-08-21,6.9,11.5,17.4,2.4,Екатеринбург (Свердловск)
239,1900-08-22,8,10.8,14.8,0.4,Екатеринбург (Свердловск)
240,1900-08-23,6.8,8.5,11.8,0,Екатеринбург (Свердловск)
241,1900-08-24,2.6,10,15.8,0,Екатеринбург (Свердловск)
242,1900-08-25,6.1,15.7,21.3,0,Екатеринбург (Свердловск)
243,1900-08-26,11.8,14.5,19.7,0.5,Екатеринбург (Свердловск)
244,1900-08-27,12.9,19,25.5,0,Екатеринбург (Свердловск)
245,1900-08-28,12,19.5,27.1,0,Екатеринбург (Свердловск)
246,1900-08-29,12.7,17.9,22.4,0.1,Екатеринбург (Свердловск)
247,1900-08-30,7.4,13,17.9,7.8,Екатеринбург (Свердловск)
248,1900-08-31,4.1,4.9,7.4,45.3,Екатеринбург (Свердловск)
250,1900-09-01,2.4,4.3,6,7.8,Екатеринбург (Свердловск)
251,1900-09-02,3,6.9,12.1,0,Екатеринбург (Свердловск)
252,1900-09-03,1.9,7.1,12.7,0,Екатеринбург (Свердловск)
253,1900-09-04,2.4,9.7,15.3,0.2,Екатеринбург (Свердловск)
254,1900-09-05,6.5,11.9,16.8,0.2,Екатеринбург (Свердловск)
255,1900-09-06,4.5,8.1,12.4,0,Екатеринбург (Свердловск)
256,1900-09-07,5,10.8,17,1.7,Екатеринбург (Свердловск)
257,1900-09-08,8.2,11.7,16.3,3.9,Екатеринбург (Свердловск)
258,1900-09-09,5.6,7.2,11.9,1.6,Екатеринбург (Свердловск)
259,1900-09-10,5.3,7.9,11.1,2.4,Екатеринбург (Свердловск)
260,1900-09-11,4.3,6.1,9.3,0,Екатеринбург (Свердловск)
261,1900-09-12,0.6,8.7,14.4,7,Екатеринбург (Свердловск)
262,1900-09-13,2.8,6.2,10.7,0.9,Екатеринбург (Свердловск)
263,1900-09-14,1,6.1,9.8,0,Екатеринбург (Свердловск)
264,1900-09-15,5.8,8.1,10.4,0.9,Екатеринбург (Свердловск)
265,1900-09-16,1.4,6.1,10,0.2,Екатеринбург (Свердловск)
266,1900-09-17,4.2,7.1,11.3,11.1,Екатеринбург (Свердловск)
267,1900-09-18,3,3.4,6.8,9.7,Екатеринбург (Свердловск)
268,1900-09-19,0.3,1.9,3.8,0.6,Екатеринбург (Свердловск)
269,1900-09-20,0.9,4.4,5.8,3.7,Екатеринбург (Свердловск)
270,1900-09-21,-0.2,1.1,4.2,0.3,Екатеринбург (Свердловск)
271,1900-09-22,-2.2,3.1,7.5,0,Екатеринбург (Свердловск)
272,1900-09-23,4.9,10.2,14.4,0,Екатеринбург (Свердловск)
273,1900-09-24,5,7.5,11.4,2.8,Екатеринбург (Свердловск)
274,1900-09-25,5,6.9,11.8,0.8,Екатеринбург (Свердловск)
275,1900-09-26,2.1,8.1,11,2.1,Екатеринбург (Свердловск)
276,1900-09-27,9.4,12.6,17.7,0,Екатеринбург (Свердловск)
277,1900-09-28,7,9.8,12.8,0,Екатеринбург (Свердловск)
278,1900-09-29,5,9.1,15.3,0,Екатеринбург (Свердловск)
279,1900-09-30,8.6,16.2,20.7,2.3,Екатеринбург (Свердловск)
281,1900-10-01,2.5,6.3,16.4,0.3,Екатеринбург (Свердловск)
282,1900-10-02,-2,3.3,9.3,0,Екатеринбург (Свердловск)
283,1900-10-03,-0.8,6.2,10.6,0,Екатеринбург (Свердловск)
284,1900-10-04,7,9.1,13.1,0,Екатеринбург (Свердловск)
285,1900-10-05,4.8,10.6,16.1,0,Екатеринбург (Свердловск)
286,1900-10-06,7.6,9.9,11.8,0.2,Екатеринбург (Свердловск)
287,1900-10-07,2,6.1,11.3,0,Екатеринбург (Свердловск)
288,1900-10-08,4.9,9.1,12.9,0.3,Екатеринбург (Свердловск)
289,1900-10-09,7.4,11.6,15.8,0,Екатеринбург (Свердловск)
290,1900-10-10,2.6,3.7,12.4,0,Екатеринбург (Свердловск)
291,1900-10-11,0,0.8,3.4,4.1,Екатеринбург (Свердловск)
292,1900-10-12,-1.6,-0.7,0.8,0,Екатеринбург (Свердловск)
293,1900-10-13,-2.3,-2.1,-0.7,0,Екатеринбург (Свердловск)
294,1900-10-14,-2.6,-0.2,2.8,0,Екатеринбург (Свердловск)
295,1900-10-15,-0.6,1.8,4.2,0,Екатеринбург (Свердловск)
296,1900-10-16,-0.9,5.4,12.4,0,Екатеринбург (Свердловск)
297,1900-10-17,3.2,8.9,16.3,0,Екатеринбург (Свердловск)
298,1900-10-18,2.6,8,14.1,0,Екатеринбург (Свердловск)
299,1900-10-19,-1,3.1,9.3,0,Екатеринбург (Свердловск)
300,1900-10-20,-0.6,1.5,2.3,1.1,Екатеринбург (Свердловск)
301,1900-10-21,-2.6,-0.7,2.3,0.2,Екатеринбург (Свердловск)
302,1900-10-22,-4,-2.2,1.2,0,Екатеринбург (Свердловск)
303,1900-10-23,-7.6,-1.5,5.4,0,Екатеринбург (Свердловск)
304,1900-10-24,-4,-0.8,1.5,0,Екатеринбург (Свердловск)
305,1900-10-25,-1.7,0.6,4.3,0,Екатеринбург (Свердловск)
306,1900-10-26,-2.2,1,6,0,Екатеринбург (Свердловск)
307,1900-10-27,-5.1,-0.6,5.4,0,Екатеринбург (Свердловск)
308,1900-10-28,-1,-0.1,0.8,1.7,Екатеринбург (Свердловск)
309,1900-10-29,-0.4,0.1,0.8,3.4,Екатеринбург (Свердловск)
310,1900-10-30,-1.1,-0.8,0.2,0.7,Екатеринбург (Свердловск)
311,1900-10-31,-2.3,-0.6,1,0,Екатеринбург (Свердловск)
313,1900-11-01,-2.6,-0.9,0.8,0,Екатеринбург (Свердловск)
314,1900-11-02,-8.8,-5.7,-0.9,0.1,Екатеринбург (Свердловск)
315,1900-11-03,-16.2,-13.3,-8,0,Екатеринбург (Свердловск)
316,1900-11-04,-17,-8.9,-0.6,0,Екатеринбург (Свердловск)
317,1900-11-05,-7.7,-6.4,-4.5,0,Екатеринбург (Свердловск)
318,1900-11-06,-8.1,-6.7,-5.8,0,Екатеринбург (Свердловск)
319,1900-11-07,-9.8,-6.5,-2.2,0,Екатеринбург (Свердловск)
320,1900-11-08,-11.8,-7.3,-4.6,0,Екатеринбург (Свердловск)
321,1900-11-09,-7.7,-6.9,-5.1,0,Екатеринбург (Свердловск)
322,1900-11-10,-8.8,-7.4,-5.4,0,Екатеринбург (Свердловск)
323,1900-11-11,-11,-8.4,-5.7,0,Екатеринбург (Свердловск)
324,1900-11-12,-8.9,-6.5,-2.9,0,Екатеринбург (Свердловск)
325,1900-11-13,-12.6,-7.7,-1.2,0,Екатеринбург (Свердловск)
326,1900-11-14,-11,-6.9,-2.2,0,Екатеринбург (Свердловск)
327,1900-11-15,-10.8,-9,-6.7,0,Екатеринбург (Свердловск)
328,1900-11-16,-10,-9.2,-8.6,0,Екатеринбург (Свердловск)
329,1900-11-17,-8.8,-7.6,-6.5,0,Екатеринбург (Свердловск)
330,1900-11-18,-10.8,-10.2,-8.2,0.1,Екатеринбург (Свердловск)
331,1900-11-19,-13.6,-12.1,-10.2,1.2,Екатеринбург (Свердловск)
332,1900-11-20,-14.6,-11.1,-8.2,1.5,Екатеринбург (Свердловск)
333,1900-11-21,-14.6,-12,-11.7,0.3,Екатеринбург (Свердловск)
334,1900-11-22,-16.7,-11.2,-7.2,0.9,Екатеринбург (Свердловск)
335,1900-11-23,-7.7,-6,-4.5,0.6,Екатеринбург (Свердловск)
336,1900-11-24,-8.1,-6.6,-5,0.1,Екатеринбург (Свердловск)
337,1900-11-25,-10.1,-8.4,-7.5,0,Екатеринбург (Свердловск)
338,1900-11-26,-7.5,-6.5,-5.4,0,Екатеринбург (Свердловск)
339,1900-11-27,-9.6,-6.4,-4.2,0,Екатеринбург (Свердловск)
340,1900-11-28,-4.2,-1.7,-0.2,0.1,Екатеринбург (Свердловск)
341,1900-11-29,-9.8,-6.5,-1.4,0,Екатеринбург (Свердловск)
342,1900-11-30,-11.8,-10.3,-9.4,0.5,Екатеринбург (Свердловск)
344,1900-12-01,-20.6,-17.7,-12,0,Екатеринбург (Свердловск)
345,1900-12-02,-20.9,-17.3,-15.6,0,Екатеринбург (Свердловск)
346,1900-12-03,-15.6,-11.8,-10.5,0,Екатеринбург (Свердловск)
347,1900-12-04,-10.5,-7.8,-6.4,0.5,Екатеринбург (Свердловск)
348,1900-12-05,-14,-11.2,-5.6,0,Екатеринбург (Свердловск)
349,1900-12-06,-18.8,-16.7,-12.6,0,Екатеринбург (Свердловск)
350,1900-12-07,-23.4,-19.1,-12.8,0,Екатеринбург (Свердловск)
351,1900-12-08,-25,-18.3,-15,0.3,Екатеринбург (Свердловск)
352,1900-12-09,-15,-11.9,-10.4,0.1,Екатеринбург (Свердловск)
353,1900-12-10,-12.1,-10.5,-9.9,2.6,Екатеринбург (Свердловск)
354,1900-12-11,-10.1,-4.5,-3.2,0,Екатеринбург (Свердловск)
355,1900-12-12,-9.2,-6.5,-3.2,2.1,Екатеринбург (Свердловск)
356,1900-12-13,-9.8,-8,-7.4,0.4,Екатеринбург (Свердловск)
357,1900-12-14,-11.1,-8,-5.4,0.1,Екатеринбург (Свердловск)
358,1900-12-15,-11.7,-7.8,-5.2,0.4,Екатеринбург (Свердловск)
359,1900-12-16,-9.9,-8.6,-7.2,0.3,Екатеринбург (Свердловск)
360,1900-12-17,-11.6,-10.1,-8.1,0.3,Екатеринбург (Свердловск)
361,1900-12-18,-20.1,-17.8,-11.6,0.3,Екатеринбург (Свердловск)
362,1900-12-19,-19.9,-8.2,-3.6,0,Екатеринбург (Свердловск)
363,1900-12-20,-4,-3.4,-2.2,0,Екатеринбург (Свердловск)
