,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
199,1936-09-26,-1,3.2,10.5,0.8,Чульман
200,1936-09-27,-6.4,-1,7.8,0.9,Чульман
201,1936-09-28,-2.7,1,11.1,0,Чульман
202,1936-09-29,-3.6,0.2,4.4,0,Чульман
203,1936-09-30,-7.2,-1.1,5.4,0,Чульман
205,1936-10-01,0.5,5,11.4,1.4,Чульман
206,1936-10-02,-4.6,-0.8,7.8,5.5,Чульман
207,1936-10-03,-11.9,-3.8,8.4,0,Чульман
208,1936-10-04,-1.5,0.9,3.8,0.9,Чульман
209,1936-10-05,-4,-3,0.9,0,Чульман
210,1936-10-06,-5.9,-4,0.9,0.5,Чульман
211,1936-10-07,-10.2,-4.5,3.4,0,Чульман
212,1936-10-08,-9.2,-5.7,-1.2,2,Чульман
213,1936-10-09,-9,-7.6,-4.3,0,Чульман
214,1936-10-10,-22.4,-12,-3.5,0.2,Чульман
215,1936-10-11,-9.7,-7.2,-4.9,11.3,Чульман
216,1936-10-12,-24.6,-14.2,-4.3,0.9,Чульман
217,1936-10-13,-11,-7.8,-0.7,1.2,Чульман
218,1936-10-14,-10.4,-8.3,-5.5,4.2,Чульман
219,1936-10-15,-11.9,-11.1,-9.8,1.7,Чульман
220,1936-10-16,-12.8,-11.2,-10.2,5.9,Чульман
221,1936-10-17,-17.1,-12.1,-6.8,0,Чульман
222,1936-10-18,-22.9,-14.6,-5.1,0.9,Чульман
223,1936-10-19,-10.6,-7.8,-5.7,0,Чульман
224,1936-10-20,-10.9,-9.2,-7.3,0.4,Чульман
225,1936-10-21,-15.6,-9.6,-6.2,0.3,Чульман
226,1936-10-22,-30.1,-21.4,-6.2,0,Чульман
227,1936-10-23,-26.1,-16.5,-7.9,0,Чульман
228,1936-10-24,-14,-10,-4.8,0,Чульман
229,1936-10-25,-16,-11.6,-6.8,0,Чульман
230,1936-10-26,-30.2,-15,-8.8,0,Чульман
231,1936-10-27,-9.1,-6.1,-3.5,1.9,Чульман
232,1936-10-28,-15.6,-10.2,-5.6,1.3,Чульман
233,1936-10-29,-29,-20.9,-14.5,0,Чульман
234,1936-10-30,-16.6,-13.4,-9.5,1.5,Чульман
235,1936-10-31,-19,-15.4,-12,0,Чульман
237,1936-11-01,-30.8,-22.4,-13,0,Чульман
238,1936-11-02,-32.8,-22.2,-15.7,0,Чульман
239,1936-11-03,-27,-20.2,-12.9,0,Чульман
240,1936-11-04,-19.1,-13.5,-8.9,0,Чульман
241,1936-11-05,-21.5,-16.5,-9.5,0,Чульман
242,1936-11-06,-28,-22.7,-15.3,0,Чульман
243,1936-11-07,-24.9,-19,-14.3,0,Чульман
244,1936-11-08,-28.5,-22.2,-16.8,0,Чульман
245,1936-11-09,-36,-27.8,-19.5,0,Чульман
