,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
123,1936-05-15,2,9.9,19.8,0,Куйбышев (центр)
124,1936-05-16,-1.3,2.4,5.1,0,Куйбышев (центр)
125,1936-05-17,-1.9,5.9,12.3,0,Куйбышев (центр)
126,1936-05-18,4.2,11.4,17.3,0,Куйбышев (центр)
127,1936-05-19,5.8,11,17.5,0.1,Куйбышев (центр)
128,1936-05-20,0.6,7.1,12.6,0,Куйбышев (центр)
129,1936-05-21,2.7,11.5,20,0.6,Куйбышев (центр)
130,1936-05-22,10.5,15.9,21.2,1.1,Куйбышев (центр)
131,1936-05-23,10.2,13.3,20,1,Куйбышев (центр)
132,1936-05-24,9.9,13.1,17.3,1.7,Куйбышев (центр)
133,1936-05-25,8.1,13.2,20.1,5.3,Куйбышев (центр)
134,1936-05-26,5.5,13.2,17.4,0,Куйбышев (центр)
135,1936-05-27,8.5,16.1,21.8,0,Куйбышев (центр)
136,1936-05-28,9.5,18.9,24.5,0,Куйбышев (центр)
137,1936-05-29,12.2,20.6,27.4,0,Куйбышев (центр)
138,1936-05-30,13.2,22.8,29.6,0,Куйбышев (центр)
139,1936-05-31,16.7,25.2,32.6,0,Куйбышев (центр)
141,1936-06-01,18.6,25.6,32,0,Куйбышев (центр)
142,1936-06-02,21.1,26.6,33.6,0,Куйбышев (центр)
143,1936-06-03,19.3,26.5,34.1,0,Куйбышев (центр)
144,1936-06-04,20.3,25.1,33,1,Куйбышев (центр)
145,1936-06-05,19.1,26.2,34.2,1.2,Куйбышев (центр)
146,1936-06-06,18.7,24.4,32.2,0,Куйбышев (центр)
147,1936-06-07,19.3,26.2,32,0,Куйбышев (центр)
148,1936-06-08,20.1,24.5,29.3,0,Куйбышев (центр)
149,1936-06-09,15.5,19.8,26,0,Куйбышев (центр)
150,1936-06-10,9.2,17,23.2,0,Куйбышев (центр)
151,1936-06-11,12.5,20.1,27.5,0.7,Куйбышев (центр)
152,1936-06-12,13.7,21.4,27.5,0,Куйбышев (центр)
153,1936-06-13,15.9,24,29,0,Куйбышев (центр)
154,1936-06-14,17.7,24.8,30.7,0,Куйбышев (центр)
155,1936-06-15,17.7,25.3,31.3,0,Куйбышев (центр)
156,1936-06-16,17.3,23.8,31.4,0.9,Куйбышев (центр)
157,1936-06-17,14.7,21.1,26.2,0,Куйбышев (центр)
158,1936-06-18,10.6,17.8,24,0,Куйбышев (центр)
159,1936-06-19,11.7,20,26.2,0,Куйбышев (центр)
160,1936-06-20,14.2,22.4,29.9,0,Куйбышев (центр)
161,1936-06-21,16.1,21,29.6,3.4,Куйбышев (центр)
162,1936-06-22,12.3,17.4,22.3,0,Куйбышев (центр)
163,1936-06-23,13.4,21.8,32.3,0.8,Куйбышев (центр)
164,1936-06-24,18,26.5,33.3,0,Куйбышев (центр)
165,1936-06-25,20.9,26.7,31.6,0,Куйбышев (центр)
166,1936-06-26,20.1,27,31.3,0,Куйбышев (центр)
167,1936-06-27,18.7,23.5,28.9,0,Куйбышев (центр)
168,1936-06-28,13.9,22,27.8,0,Куйбышев (центр)
169,1936-06-29,16.9,23.3,29.3,0,Куйбышев (центр)
170,1936-06-30,11.8,17.4,23,0,Куйбышев (центр)
172,1936-07-01,9.9,16.4,24.2,6.6,Куйбышев (центр)
173,1936-07-02,10.3,16.8,21.4,0,Куйбышев (центр)
174,1936-07-03,10.8,17.2,24,0.4,Куйбышев (центр)
175,1936-07-04,11.7,20,25.5,0,Куйбышев (центр)
176,1936-07-05,13.6,22.2,29.7,0,Куйбышев (центр)
177,1936-07-06,16.7,23.6,32.4,0.5,Куйбышев (центр)
178,1936-07-07,18.7,25.6,31.9,0,Куйбышев (центр)
179,1936-07-08,21.5,27.3,34.2,2.9,Куйбышев (центр)
180,1936-07-09,18.5,21.4,29.1,54.7,Куйбышев (центр)
181,1936-07-10,17.4,18.6,23,22.5,Куйбышев (центр)
182,1936-07-11,14.4,16,19,10.2,Куйбышев (центр)
183,1936-07-12,15.5,20.9,27.8,0,Куйбышев (центр)
184,1936-07-13,19.1,23.6,28.1,0,Куйбышев (центр)
185,1936-07-14,19.1,23.4,29,0,Куйбышев (центр)
186,1936-07-15,19.6,25.6,30.4,0,Куйбышев (центр)
187,1936-07-16,20.6,27.8,33.2,0,Куйбышев (центр)
188,1936-07-17,21.8,28.9,34.6,1,Куйбышев (центр)
189,1936-07-18,21.1,25.7,31.6,4,Куйбышев (центр)
190,1936-07-19,15.2,20.2,25.2,0,Куйбышев (центр)
191,1936-07-20,15.1,19.3,23.2,0,Куйбышев (центр)
192,1936-07-21,15.8,17.2,20.4,0.1,Куйбышев (центр)
193,1936-07-22,15.1,20.8,26.8,13.2,Куйбышев (центр)
194,1936-07-23,17.3,23,30.7,3,Куйбышев (центр)
195,1936-07-24,18.8,22.9,28.7,0,Куйбышев (центр)
196,1936-07-25,18.7,23.7,29,2.8,Куйбышев (центр)
197,1936-07-26,20.1,26,30,0,Куйбышев (центр)
198,1936-07-27,19.1,25.7,31.2,0,Куйбышев (центр)
199,1936-07-28,17.1,23.1,28.7,0,Куйбышев (центр)
200,1936-07-29,16.6,23.5,28,0,Куйбышев (центр)
201,1936-07-30,18.1,25,31,0,Куйбышев (центр)
202,1936-07-31,20.1,26.9,33.2,0,Куйбышев (центр)
204,1936-08-01,22.5,29,35.3,0,Куйбышев (центр)
205,1936-08-02,21.6,29.2,36.4,0,Куйбышев (центр)
206,1936-08-03,23,27.9,33,0,Куйбышев (центр)
207,1936-08-04,18,25.2,30.9,0,Куйбышев (центр)
208,1936-08-05,19.5,26.8,33.4,0,Куйбышев (центр)
209,1936-08-06,20.3,28.8,35,0,Куйбышев (центр)
210,1936-08-07,22.5,28.2,35.7,0,Куйбышев (центр)
211,1936-08-08,18.4,27,34.7,0,Куйбышев (центр)
212,1936-08-09,18.7,24.2,31.3,0,Куйбышев (центр)
213,1936-08-10,16.6,21.8,27.1,0,Куйбышев (центр)
214,1936-08-11,15,20.5,25.7,0,Куйбышев (центр)
215,1936-08-12,15.8,20.2,24.6,0,Куйбышев (центр)
216,1936-08-13,17.6,22.2,28.3,0,Куйбышев (центр)
