,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1172698,1936-05-01,9,14,19.1,0,Дебальцево
1172699,1936-05-02,4.7,12.3,19.1,0,Дебальцево
1172700,1936-05-03,4.6,13.2,19.9,0,Дебальцево
1172701,1936-05-04,7.5,15.9,23.1,0,Дебальцево
1172702,1936-05-05,10.3,17.6,23,0,Дебальцево
1172703,1936-05-06,4.3,11.7,18.8,0,Дебальцево
1172704,1936-05-07,3.5,10.1,15.9,0,Дебальцево
1172705,1936-05-08,0.3,8,14.4,0,Дебальцево
1172706,1936-05-09,3.5,11.6,17.9,0,Дебальцево
1172707,1936-05-10,8.1,15.3,20.6,0,Дебальцево
1172708,1936-05-11,8.6,15.7,21.1,0,Дебальцево
1172709,1936-05-12,10.3,16.8,22.7,0,Дебальцево
1172710,1936-05-13,8,16.6,23.3,0,Дебальцево
1172711,1936-05-14,10,18,23.6,0,Дебальцево
1172712,1936-05-15,13.1,19.6,25.3,0,Дебальцево
1172713,1936-05-16,3.2,9.2,21.7,0,Дебальцево
1172714,1936-05-17,-0.5,7.2,12.8,0,Дебальцево
1172715,1936-05-18,2.1,10,16.1,0,Дебальцево
1172716,1936-05-19,6.4,13,18.1,0,Дебальцево
1172717,1936-05-20,7.7,13.9,17.9,0,Дебальцево
1172718,1936-05-21,10,14.6,19.6,0,Дебальцево
1172719,1936-05-22,7.6,13.6,18.5,0,Дебальцево
1172720,1936-05-23,9.5,16.7,22.5,0,Дебальцево
1172721,1936-05-24,10.9,18.7,24.6,0,Дебальцево
1172722,1936-05-25,12.6,20.2,25.8,0,Дебальцево
1172723,1936-05-26,17.3,20.9,27.1,0.5,Дебальцево
1172724,1936-05-27,13.7,19.1,23.8,0,Дебальцево
1172725,1936-05-28,11.1,17.4,22.7,0,Дебальцево
1172726,1936-05-29,15.9,20.8,27.7,0,Дебальцево
1172727,1936-05-30,13.6,20.8,28.1,0,Дебальцево
1172728,1936-05-31,14.1,19,26.3,3.7,Дебальцево
1174433,1936-06-01,12.5,20.5,27.7,0,Дебальцево
1174434,1936-06-02,16.9,21.8,27.4,0,Дебальцево
1174435,1936-06-03,14.5,20.7,25.6,0,Дебальцево
1174436,1936-06-04,12.5,17.6,23.9,0,Дебальцево
1174437,1936-06-05,12.3,15.4,20.4,1.1,Дебальцево
1174438,1936-06-06,12.6,17.8,24,1.2,Дебальцево
1174439,1936-06-07,14.1,17.1,21.6,17.5,Дебальцево
1174440,1936-06-08,12,15.3,20.3,1.7,Дебальцево
1174441,1936-06-09,12,15.9,21,0.7,Дебальцево
1174442,1936-06-10,12.5,12.8,17.3,30.6,Дебальцево
1174443,1936-06-11,12.6,16,19.9,0,Дебальцево
1174444,1936-06-12,13.7,20.4,25.1,0,Дебальцево
1174445,1936-06-13,15.9,19.4,25.1,3.2,Дебальцево
1174446,1936-06-14,13.6,19.3,24.8,0.5,Дебальцево
1174447,1936-06-15,13.1,20.4,27.6,1.6,Дебальцево
1174448,1936-06-16,14.1,20.8,27.6,1.4,Дебальцево
1174449,1936-06-17,15.2,19.8,26.4,15.9,Дебальцево
1174450,1936-06-18,15.4,19.6,25.4,0,Дебальцево
1174451,1936-06-19,15.4,17.7,21.7,0.5,Дебальцево
1174452,1936-06-20,15.6,19.2,23.3,7.1,Дебальцево
1174453,1936-06-21,14.7,20.4,25.8,0,Дебальцево
1174454,1936-06-22,15.6,21.2,26.4,0.1,Дебальцево
1174455,1936-06-23,15.7,21,26.7,0,Дебальцево
1174456,1936-06-24,14.7,20.2,25.3,0,Дебальцево
1174457,1936-06-25,16.3,20.7,25.6,0.1,Дебальцево
1174458,1936-06-26,16.6,19.6,26.1,1.4,Дебальцево
1174459,1936-06-27,16.6,22.4,28.1,2.9,Дебальцево
1174460,1936-06-28,17.6,22.6,27.4,0.9,Дебальцево
1174461,1936-06-29,14.8,21.6,26.9,0,Дебальцево
1174462,1936-06-30,13.1,19.2,24.3,0,Дебальцево
1176083,1936-07-01,14.1,20,24.6,0,Дебальцево
1176084,1936-07-02,13.7,22.1,28.3,0,Дебальцево
1176085,1936-07-03,16.5,24.3,30,0,Дебальцево
1176086,1936-07-04,18,24.8,30,0,Дебальцево
1176087,1936-07-05,17.9,26.3,31.8,0,Дебальцево
1176088,1936-07-06,18.7,26.6,32.7,0,Дебальцево
1176089,1936-07-07,17.6,21.6,30.5,5.3,Дебальцево
1176090,1936-07-08,16.7,18.3,21.4,9,Дебальцево
1176091,1936-07-09,14.4,20.6,26.6,0,Дебальцево
1176092,1936-07-10,16.1,23.4,30.4,0,Дебальцево
