,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
334,1925-12-20,-32.1,-24,-21.1,0,Николаевск-на-Амуре
335,1925-12-21,-32.7,-27.1,-20.6,0,Николаевск-на-Амуре
336,1925-12-22,-31.5,-20.4,-14,0,Николаевск-на-Амуре
337,1925-12-23,-17.4,-14.1,-12.1,1.8,Николаевск-на-Амуре
338,1925-12-24,-24.4,-19.8,-14.7,0,Николаевск-на-Амуре
339,1925-12-25,-26,-19,-15.1,0,Николаевск-на-Амуре
340,1925-12-26,-21.9,-13.7,-12.1,0.8,Николаевск-на-Амуре
341,1925-12-27,-19.4,-16.9,-13.8,0,Николаевск-на-Амуре
342,1925-12-28,-23.4,-20.8,-18.2,1.2,Николаевск-на-Амуре
343,1925-12-29,-21,-11.4,-3.1,1.1,Николаевск-на-Амуре
344,1925-12-30,-31.2,-26.9,-3.9,0,Николаевск-на-Амуре
345,1925-12-31,-32.1,-30.9,-24.1,0,Николаевск-на-Амуре
347,1926-01-21,-18.6,-16.5,-13.9,0,Николаевск-на-Амуре
348,1926-01-22,-20.6,-17.5,-15.1,0,Николаевск-на-Амуре
349,1926-01-23,-22.3,-19.4,-16.4,0,Николаевск-на-Амуре
350,1926-01-24,-23.2,-19.2,-16.4,0,Николаевск-на-Амуре
351,1926-01-25,-27.7,-22.2,-16.6,0,Николаевск-на-Амуре
352,1926-01-26,-28.9,-23.7,-18.9,0,Николаевск-на-Амуре
353,1926-01-27,-36.3,-27.1,-23.6,0.3,Николаевск-на-Амуре
354,1926-01-28,-29.7,-27.9,-23.6,0,Николаевск-на-Амуре
355,1926-01-29,-35.4,-29.8,-24.9,0,Николаевск-на-Амуре
356,1926-01-30,-36.9,-30.7,-26.1,0,Николаевск-на-Амуре
357,1926-01-31,-37.5,-25.4,-21.4,0,Николаевск-на-Амуре
359,1926-02-01,-26.7,-21.7,-17.7,0,Николаевск-на-Амуре
360,1926-02-02,-26.7,-19.4,-15.7,0,Николаевск-на-Амуре
361,1926-02-03,-24.9,-21,-14.7,0,Николаевск-на-Амуре
362,1926-02-04,-27.7,-18.4,-14,0,Николаевск-на-Амуре
363,1926-02-05,-25.6,-17.8,-13.2,0,Николаевск-на-Амуре
364,1926-02-06,-25.1,-19.7,-13.2,0,Николаевск-на-Амуре
365,1926-02-07,-25.6,-19.6,-13.5,0,Николаевск-на-Амуре
366,1926-02-08,-27,-19.1,-16.3,0.2,Николаевск-на-Амуре
367,1926-02-09,-17.6,-15.5,-11.5,0.3,Николаевск-на-Амуре
368,1926-02-10,-23.1,-19.8,-15.8,0.2,Николаевск-на-Амуре
369,1926-02-11,-31.2,-26.4,-18.1,0,Николаевск-на-Амуре
370,1926-02-12,-30.2,-21.1,-14.7,0,Николаевск-на-Амуре
371,1926-02-13,-30.7,-24.6,-15.8,0,Николаевск-на-Амуре
372,1926-02-14,-34.5,-23.5,-17.7,0.8,Николаевск-на-Амуре
373,1926-02-15,-19.6,-14.6,-12,6,Николаевск-на-Амуре
374,1926-02-16,-16,-9.7,-5.5,3,Николаевск-на-Амуре
375,1926-02-17,-19.4,-13.7,-5.8,0,Николаевск-на-Амуре
376,1926-02-18,-27.2,-21.1,-12.5,0,Николаевск-на-Амуре
377,1926-02-19,-31.2,-26.4,-17,0,Николаевск-на-Амуре
378,1926-02-20,-32.7,-23,-16.9,0,Николаевск-на-Амуре
379,1926-02-21,-30.8,-19.7,-12.1,0,Николаевск-на-Амуре
