,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
389143,1937-08-03,12,15.9,22.8,7.4,Байкит
389144,1937-08-04,5.5,12,16.2,0.2,Байкит
389145,1937-08-05,10.2,12.8,15.4,10.1,Байкит
389146,1937-08-06,11.5,12.8,14.5,30.1,Байкит
389147,1937-08-07,11.5,13.5,15.8,0.4,Байкит
389148,1937-08-08,9.6,11.2,15.2,3.2,Байкит
389149,1937-08-09,6.3,10.5,15.7,4.4,Байкит
389150,1937-08-10,6.8,10.7,15.4,0.1,Байкит
389151,1937-08-11,-0.6,10.2,19.4,0.1,Байкит
389152,1937-08-12,1.2,10.6,20.5,0,Байкит
389153,1937-08-13,2,11.6,20.9,0,Байкит
389154,1937-08-14,4,12.8,23.2,0.1,Байкит
389155,1937-08-15,7.5,14.6,22.6,0,Байкит
389156,1937-08-16,8.2,12.6,18.8,4.6,Байкит
389157,1937-08-17,8.6,10.3,14.7,0,Байкит
389158,1937-08-18,5.2,8.1,11.9,1.4,Байкит
389159,1937-08-19,-0.1,3.6,7.4,1.2,Байкит
389160,1937-08-20,-3.7,2.2,7.7,0,Байкит
389161,1937-08-21,0.2,4.4,8.7,0,Байкит
389162,1937-08-22,0.2,4.4,9.9,0.4,Байкит
389163,1937-08-23,1.8,4.5,6.8,15.8,Байкит
389164,1937-08-24,1.6,7.4,13.9,2.5,Байкит
389165,1937-08-25,2.5,6.2,9.7,1.6,Байкит
389166,1937-08-26,7.1,9.2,12.3,21.5,Байкит
389167,1937-08-27,4.6,6.3,9.7,24.2,Байкит
389168,1937-08-28,0.6,5.6,11.8,0.4,Байкит
389169,1937-08-29,-1,3.8,8.7,0.2,Байкит
389170,1937-08-30,4.6,6.8,10.8,4.3,Байкит
389171,1937-08-31,-0.6,5.1,11.7,0.1,Байкит
391000,1937-09-01,5,9.6,18.3,0,Байкит
391001,1937-09-02,3.8,8.7,19,0.1,Байкит
391002,1937-09-03,1.3,8.4,16.3,0.2,Байкит
391003,1937-09-04,-0.2,7.3,18.9,0.2,Байкит
391004,1937-09-05,0.1,9.6,21.3,0,Байкит
391005,1937-09-06,-0.9,9.5,21.1,0,Байкит
391006,1937-09-07,-1.8,9.6,21.7,0,Байкит
391007,1937-09-08,2.7,7.9,17,3.7,Байкит
391008,1937-09-09,-0.8,7,14.8,0,Байкит
391009,1937-09-10,-2.8,5.3,16.5,0,Байкит
391010,1937-09-11,-0.8,4.8,12.9,1.8,Байкит
391011,1937-09-12,2.4,4.6,7.7,1.3,Байкит
391012,1937-09-13,2.8,6.6,9.7,2.2,Байкит
391013,1937-09-14,6.6,8.3,12.7,2.1,Байкит
391014,1937-09-15,1.6,4.3,8.6,9.9,Байкит
391015,1937-09-16,-3.1,0.2,4.4,6.1,Байкит
391016,1937-09-17,0.1,2.4,5.6,0.7,Байкит
391017,1937-09-18,-1.8,2.6,6.5,1.6,Байкит
391018,1937-09-19,-0.4,2.1,4.2,0,Байкит
391019,1937-09-20,-0.7,0.6,2.6,0,Байкит
391020,1937-09-21,-1.4,1.7,7.4,0,Байкит
