,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
294949,1936-07-07,16.1,17.6,20.3,5.9,Архара
294950,1936-07-08,15.8,16.7,20.2,13.1,Архара
294951,1936-07-09,14.8,18.3,24.3,17.6,Архара
294952,1936-07-10,14,19.8,25.7,0,Архара
294953,1936-07-11,14.5,20.4,24.9,0.3,Архара
294954,1936-07-12,15.6,19.4,23.4,9.7,Архара
294955,1936-07-13,14.1,18.2,23.4,0,Архара
294956,1936-07-14,15.9,19.8,24,5.1,Архара
294957,1936-07-15,14.8,18.4,23.4,0.1,Архара
294958,1936-07-16,15.5,19.8,25,4,Архара
294959,1936-07-17,14.9,20.8,28.4,0,Архара
294960,1936-07-18,15.9,22.5,28.9,0,Архара
294961,1936-07-19,16.6,20.9,26.3,17.6,Архара
294962,1936-07-20,17.3,21.9,25.7,0,Архара
294963,1936-07-21,17.9,20.3,23.8,51.3,Архара
294964,1936-07-22,17.9,22.9,29.5,0.2,Архара
294965,1936-07-23,19.1,23.8,30.1,0,Архара
294966,1936-07-24,20.6,24.3,28.9,0,Архара
294967,1936-07-25,19,22.7,27.5,8.5,Архара
294968,1936-07-26,19.4,22.4,26.6,1.3,Архара
294969,1936-07-27,18.4,22.7,27.4,0,Архара
294970,1936-07-28,17.1,22.5,28,0,Архара
294971,1936-07-29,18,22.2,27,0,Архара
294972,1936-07-30,19.3,22.9,28.6,0.4,Архара
294973,1936-07-31,17.9,23,28,0,Архара
296803,1936-08-01,18.4,22.1,26.5,0,Архара
296804,1936-08-02,15.7,22.5,28.4,0,Архара
296805,1936-08-03,19.6,23,28,0,Архара
296806,1936-08-04,16.9,21.3,27.3,0.3,Архара
296807,1936-08-05,11.1,17.8,23.1,1.1,Архара
296808,1936-08-06,11.2,19.7,26.7,0,Архара
296809,1936-08-07,13.6,21.7,29.3,0,Архара
296810,1936-08-08,16.5,22.4,27.8,0,Архара
296811,1936-08-09,18.6,22.4,27.6,17.5,Архара
296812,1936-08-10,18.6,20.6,27,0,Архара
296813,1936-08-11,9.5,16.6,22.7,0,Архара
296814,1936-08-12,15.6,18.7,23.1,4.6,Архара
296815,1936-08-13,12.6,17.4,23.9,0.6,Архара
296816,1936-08-14,10.2,17.3,23.4,5.8,Архара
296817,1936-08-15,14,17.6,23.5,0.9,Архара
296818,1936-08-16,14.7,16.8,21.8,4.2,Архара
296819,1936-08-17,12.1,17.4,24.6,0,Архара
296820,1936-08-18,11.8,18.6,25.1,0,Архара
296821,1936-08-19,14.1,20,26.5,0,Архара
296822,1936-08-20,16.4,20,24.8,15.4,Архара
296823,1936-08-21,15.4,18.2,23,1.1,Архара
296824,1936-08-22,10.9,17,23.4,0,Архара
296825,1936-08-23,11.2,16.8,23.6,0,Архара
296826,1936-08-24,14.5,18.8,24.3,9.7,Архара
296827,1936-08-25,13,17.8,25.5,0,Архара
296828,1936-08-26,9.2,16.4,22.7,0,Архара
296829,1936-08-27,7.6,15.7,24.6,0,Архара
296830,1936-08-28,5.9,15.6,23.5,0,Архара
296831,1936-08-29,6.2,15.1,22.8,0,Архара
296832,1936-08-30,13.4,17.4,23.7,0,Архара
296833,1936-08-31,13.5,16.8,21.6,0,Архара
298661,1936-09-01,10.3,15.2,20.5,0,Архара
298662,1936-09-02,14.2,19,25.4,9,Архара
298663,1936-09-03,17.1,22.2,28.5,0,Архара
298664,1936-09-04,18.5,20.1,22.6,6.9,Архара
298665,1936-09-05,13.8,17.2,21.7,6.8,Архара
298666,1936-09-06,7,11.8,16.7,0,Архара
298667,1936-09-07,2.4,10.1,18.1,0,Архара
298668,1936-09-08,0.3,10.1,19.4,0,Архара
298669,1936-09-09,10.1,11.5,15.2,13,Архара
298670,1936-09-10,10,12.3,19,13.3,Архара
298671,1936-09-11,7.9,12.1,18.3,0.1,Архара
298672,1936-09-12,7.9,12.4,19.8,0.4,Архара
298673,1936-09-13,10.1,13.5,20,4.1,Архара
298674,1936-09-14,6.2,10.8,14.8,1.3,Архара
298675,1936-09-15,6.1,9.9,17.1,3.7,Архара
298676,1936-09-16,3.6,8.4,16.2,0.1,Архара
298677,1936-09-17,5.8,10,14.6,0,Архара
298678,1936-09-18,7.7,10,15.7,5.7,Архара
298679,1936-09-19,5.2,10.4,15.5,4.2,Архара
298680,1936-09-20,5.1,10.8,18.3,0,Архара
298681,1936-09-21,10.1,12.6,16.6,0.8,Архара
298682,1936-09-22,10.1,12.9,16.8,14,Архара
298683,1936-09-23,11.5,12.2,14.4,29.5,Архара
298684,1936-09-24,10.2,12,17.1,12.9,Архара
298685,1936-09-25,10.8,13.4,18.3,6.5,Архара
298686,1936-09-26,7.6,13,21.5,0,Архара
298687,1936-09-27,7.4,13.2,21.2,0,Архара
298688,1936-09-28,4.3,12.2,22.9,0,Архара
298689,1936-09-29,6.3,14.3,22,0,Архара
298690,1936-09-30,5,9.2,18.3,0,Архара
284170,1937-01-01,-29.1,-23.2,-17.3,0.2,Архара
284171,1937-01-02,-36.8,-27.1,-20.6,0,Архара
284172,1937-01-03,-21.8,-16.7,-12.9,0.3,Архара
284173,1937-01-04,-34.2,-25.9,-16.9,0,Архара
284174,1937-01-05,-30.6,-21.1,-15.2,3.3,Архара
284175,1937-01-06,-35,-28.3,-19.6,0,Архара
284176,1937-01-07,-34.2,-27.6,-22,0,Архара
284177,1937-01-08,-31.7,-27.6,-21.8,0,Архара
284178,1937-01-09,-35.9,-29.8,-27,0,Архара
284179,1937-01-10,-38.8,-31.4,-26.2,0,Архара
284180,1937-01-11,-40.8,-34.4,-28.6,0,Архара
284181,1937-01-12,-42.5,-35.6,-28.4,0,Архара
284182,1937-01-13,-39.1,-30.5,-22.4,0,Архара
284183,1937-01-14,-37.1,-31.2,-22.5,0,Архара
