,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
172,1928-11-01,-2.5,4.2,9.8,0,Карсакпай
173,1928-11-02,1.3,2.9,6,0,Карсакпай
174,1928-11-03,-9.3,-5.7,2,0,Карсакпай
175,1928-11-04,-10.7,-5.1,0.5,0,Карсакпай
176,1928-11-05,-6.9,-4.3,0.5,0,Карсакпай
177,1928-11-06,-8.8,-2.5,4.2,0,Карсакпай
178,1928-11-07,-8,-0.3,4,0,Карсакпай
179,1928-11-08,-1.6,0.9,8,0,Карсакпай
180,1928-11-09,-9.3,-2.8,7.7,0,Карсакпай
181,1928-11-10,-10.7,-4.7,5.9,0,Карсакпай
182,1928-11-11,-7.9,-0.8,7,0,Карсакпай
183,1928-11-12,-10.6,-3.4,5.6,0,Карсакпай
184,1928-11-13,-11.6,-4.3,1.6,0,Карсакпай
185,1928-11-14,-11.6,-3.5,0.5,0,Карсакпай
186,1928-11-17,0.1,4.2,10.6,0,Карсакпай
187,1928-11-18,-3.7,-1.8,1.8,0,Карсакпай
188,1928-11-19,-4.7,-1.2,1.5,0,Карсакпай
189,1928-11-20,-4.6,-0.5,6.6,0,Карсакпай
190,1928-11-22,-7.9,-2.9,5,0,Карсакпай
191,1928-11-23,-1.1,3.5,7,0,Карсакпай
192,1928-11-24,-5.1,-0.4,7.5,0,Карсакпай
193,1928-11-25,-16.2,-14.9,-0.5,0,Карсакпай
194,1928-11-26,-18.2,-13.8,-8,0,Карсакпай
195,1928-11-28,-29.7,-20,-13,0,Карсакпай
196,1928-11-29,-21.7,-18.5,-11,0,Карсакпай
197,1928-11-30,-21.2,-16.3,-9,0,Карсакпай
199,1928-12-01,-18.7,-13.5,-5.7,0,Карсакпай
200,1928-12-02,-19.8,-14.6,-8.5,0,Карсакпай
201,1928-12-03,-20.4,-16.9,-8.5,0,Карсакпай
202,1928-12-04,-19.9,-15.7,-5,0,Карсакпай
203,1928-12-05,-20.5,-16.1,-3,0,Карсакпай
204,1928-12-06,-23.6,-17,-8.5,0,Карсакпай
205,1928-12-07,-20.2,-14.2,-6.5,0,Карсакпай
206,1928-12-08,-16.7,-10.7,-5.5,0,Карсакпай
207,1928-12-09,-16.1,-9.8,-2.5,0,Карсакпай
208,1928-12-10,-15.6,-9.6,-2.3,0,Карсакпай
209,1928-12-11,-12.3,-6.8,0,0,Карсакпай
210,1928-12-12,-12.6,-6.6,-0.5,0,Карсакпай
211,1928-12-13,-12.1,-7.5,-1.6,0,Карсакпай
212,1928-12-14,-13.1,-8.4,-3,0,Карсакпай
213,1928-12-15,-12.1,-7.6,-4.5,0,Карсакпай
214,1928-12-16,-7.5,-5.5,-3,0,Карсакпай
215,1928-12-17,-6.1,-4.4,-1.5,0.2,Карсакпай
216,1928-12-18,-7.6,-4.4,-0.5,0.4,Карсакпай
217,1928-12-19,-20,-15,0,0.8,Карсакпай
218,1928-12-20,-24.7,-20.2,-13.5,0,Карсакпай
219,1928-12-21,-26.3,-18.4,-7,0,Карсакпай
220,1928-12-22,-24.3,-16.8,-8.2,0,Карсакпай
221,1928-12-23,-19.5,-14.9,-6.5,0,Карсакпай
222,1928-12-24,-21.9,-18.9,-13.4,0,Карсакпай
223,1928-12-25,-22.4,-18.3,-15.5,0.3,Карсакпай
224,1928-12-26,-16.5,-13.8,-10.4,0.2,Карсакпай
225,1928-12-27,-13.6,-12.1,-10.5,0.1,Карсакпай
226,1928-12-28,-13.6,-12.4,-11,0.3,Карсакпай
227,1928-12-29,-15.5,-13.1,-12,0.1,Карсакпай
228,1928-12-30,-17,-15,-13.5,0,Карсакпай
229,1928-12-31,-22.1,-14.5,-10.4,0,Карсакпай
231,1929-01-01,-15.5,-12.1,-8,0,Карсакпай
232,1929-01-02,-22.5,-14.8,-9,0,Карсакпай
233,1929-01-03,-22.5,-13.5,-11,1.1,Карсакпай
234,1929-01-04,-12.7,-9.4,-5.4,1.6,Карсакпай
235,1929-01-05,-20.5,-13.7,-8,0.2,Карсакпай
236,1929-01-06,-12.9,-10.9,-6.5,0.4,Карсакпай
237,1929-01-07,-10.4,-8.7,-5,0,Карсакпай
238,1929-01-08,-9.9,-8.8,-6,0,Карсакпай
239,1929-01-09,-16,-14,-5.5,1.7,Карсакпай
240,1929-01-10,-19.9,-14.8,-10.5,0.4,Карсакпай
241,1929-01-11,-33.4,-30,-17.5,0,Карсакпай
242,1929-01-12,-29.1,-19.2,-17.5,0,Карсакпай
243,1929-01-13,-19,-13.8,-11.5,0.2,Карсакпай
244,1929-01-14,-17.5,-14.2,-5.7,0,Карсакпай
245,1929-01-15,-16.5,-13.7,-12.5,0,Карсакпай
246,1929-01-16,-17.5,-12,-7,0,Карсакпай
247,1929-01-17,-19,-13.8,-7,0,Карсакпай
248,1929-01-18,-22,-20,-17.5,0,Карсакпай
249,1929-01-19,-24,-19.3,-15,0,Карсакпай
250,1929-01-20,-23,-12.5,-6,0,Карсакпай
251,1929-01-21,-24.5,-20.9,-15,0,Карсакпай
252,1929-01-22,-26.5,-23.2,-18.5,0,Карсакпай
253,1929-01-23,-27,-23.1,-20,0,Карсакпай
254,1929-01-24,-25.5,-20.8,-15,0,Карсакпай
255,1929-01-25,-26.5,-20.1,-13.2,0,Карсакпай
256,1929-01-26,-27,-24,-19,0,Карсакпай
257,1929-01-27,-31.3,-22.6,-13,0,Карсакпай
258,1929-01-28,-29.9,-23.8,-19,0,Карсакпай
259,1929-01-29,-32.2,-28.1,-21.4,0,Карсакпай
260,1929-01-30,-33.9,-30,-26,0,Карсакпай
261,1929-01-31,-33.5,-29.7,-25.4,0,Карсакпай
263,1929-02-01,-31.9,-28.7,-23.6,0,Карсакпай
264,1929-02-02,-30.3,-25.9,-22,0,Карсакпай
265,1929-02-03,-33.4,-27.8,-21,0,Карсакпай
