,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
170164,1917-07-09,16.1,24.7,30.7,0,Алма-Ата
170165,1917-07-10,17.1,24.7,32.6,1.7,Алма-Ата
170166,1917-07-11,15.4,20.4,26.4,0,Алма-Ата
170167,1917-07-12,18.6,21.7,27.4,0,Алма-Ата
170168,1917-07-13,18.6,25.8,32.1,0,Алма-Ата
170169,1917-07-14,21.6,24.9,32.2,0,Алма-Ата
170170,1917-07-15,20,23.1,25.7,0,Алма-Ата
170171,1917-07-16,19.5,22.6,27,0,Алма-Ата
170172,1917-07-17,17.6,22.2,25.5,0,Алма-Ата
170173,1917-07-18,17.4,24.7,29.6,0,Алма-Ата
170174,1917-07-19,18.5,26.8,33.5,0,Алма-Ата
170175,1917-07-20,21.8,29.6,35.6,0,Алма-Ата
170176,1917-07-21,21.5,28.9,35.1,0,Алма-Ата
170177,1917-07-22,22.4,27.4,35.7,0,Алма-Ата
170178,1917-07-23,22.7,27.9,33.9,0,Алма-Ата
170179,1917-07-24,20.2,25.5,32.4,0,Алма-Ата
170180,1917-07-25,24.6,27.1,32.3,0,Алма-Ата
170181,1917-07-26,21.2,29.1,35.8,0,Алма-Ата
170182,1917-07-27,27,29.7,34.9,0,Алма-Ата
170183,1917-07-28,25.3,31,38.9,0.3,Алма-Ата
170184,1917-07-29,20.5,26.4,30.1,0,Алма-Ата
170185,1917-07-30,19.1,24.4,30,0,Алма-Ата
170186,1917-07-31,20.3,23.7,29.2,0,Алма-Ата
158841,1919-02-01,-23.2,-14.2,-5.8,0,Алма-Ата
158842,1919-02-02,-15,-7.6,-3.1,3,Алма-Ата
158843,1919-02-03,-13.4,-9.6,-5.7,0.4,Алма-Ата
158844,1919-02-04,-18.5,-13.5,-9.7,0,Алма-Ата
158845,1919-02-05,-16.5,-12.1,-8.7,0,Алма-Ата
158846,1919-02-06,-16.7,-7.7,-2,0,Алма-Ата
158847,1919-02-07,-11,-7.3,1.2,0,Алма-Ата
158848,1919-02-08,-11.5,-7.6,-1.2,0,Алма-Ата
158849,1919-02-09,-12.9,-7.4,-2.4,0,Алма-Ата
158850,1919-02-10,-10.3,4.5,9.6,1.5,Алма-Ата
158851,1919-02-11,-5.1,0.1,6.7,0,Алма-Ата
158852,1919-02-12,0.2,1.7,5.5,0,Алма-Ата
158853,1919-02-13,0.7,7.2,11.6,0,Алма-Ата
158854,1919-02-14,-1.8,2.8,10.1,5,Алма-Ата
158855,1919-02-16,-17.6,-5.5,-0.7,0,Алма-Ата
158856,1919-02-17,-12.4,-8.3,-1.2,0,Алма-Ата
158857,1919-02-18,-11.3,-6.1,-1.7,0,Алма-Ата
158858,1919-02-19,-9.5,5.1,12.7,0,Алма-Ата
158859,1919-02-20,-0.2,3.2,8.2,7.1,Алма-Ата
158860,1919-02-21,-10,-8.1,3.2,0,Алма-Ата
158861,1919-02-22,-17.8,-8.5,-5.1,0,Алма-Ата
158862,1919-02-23,-7.4,1.9,5.8,1.5,Алма-Ата
158863,1919-02-24,-7.2,-4.2,1.8,0.2,Алма-Ата
158864,1919-02-25,-9.7,-5.7,-1.4,0,Алма-Ата
158865,1919-02-26,-8.4,0.1,5.1,0,Алма-Ата
158866,1919-02-27,0.2,5,10.8,0,Алма-Ата
158867,1919-02-28,-1,4.3,10.5,7.3,Алма-Ата
160956,1919-03-01,-4.7,-4,5.8,1,Алма-Ата
160957,1919-03-02,-8.2,-6.2,-2.2,1.9,Алма-Ата
160958,1919-03-03,-11,-9.9,-6.9,1.2,Алма-Ата
160959,1919-03-04,-14.1,-11,-9.1,0.8,Алма-Ата
160960,1919-03-05,-14.8,-11.1,-7.5,0,Алма-Ата
160961,1919-03-06,-18.8,-14,-8.3,0,Алма-Ата
160962,1919-03-07,-15.8,-8,-3,0,Алма-Ата
160963,1919-03-08,-8.5,-0.8,5,0,Алма-Ата
160964,1919-03-09,-5.1,-0.5,4.6,0,Алма-Ата
160965,1919-03-10,-5.4,-2,-0.3,0,Алма-Ата
160966,1919-03-11,-2.8,1.3,3.8,0,Алма-Ата
160967,1919-03-12,-3.1,-1.9,2.1,0,Алма-Ата
160968,1919-03-13,-4.7,-0.8,4.3,0,Алма-Ата
160969,1919-03-14,-1.5,4.9,11,0,Алма-Ата
160970,1919-03-15,-2.1,5.2,11.7,0,Алма-Ата
160971,1919-03-16,1.2,5,13.3,0,Алма-Ата
160972,1919-03-17,-1.6,5.8,10.9,0,Алма-Ата
160973,1919-03-18,4.7,10.5,17.5,0,Алма-Ата
160974,1919-03-19,4.9,11.9,16.1,0,Алма-Ата
160975,1919-03-20,4.5,6,11.7,12.2,Алма-Ата
160976,1919-03-21,-1.3,3.4,5.2,2.6,Алма-Ата
160977,1919-03-22,-4.2,6.1,12.6,0,Алма-Ата
160978,1919-03-23,-1.5,4.4,9.5,33,Алма-Ата
