,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
409912,1902-06-21,16.3,29.9,41,0,Байрам-Али
409913,1902-06-22,16.3,30.3,40,0,Байрам-Али
409914,1902-06-23,17.7,30.2,41.3,0,Байрам-Али
409915,1902-06-24,20.8,32.9,40,0,Байрам-Али
409916,1902-06-25,19.3,31.1,40.5,0,Байрам-Али
409917,1902-06-26,19.3,34.5,42.6,0,Байрам-Али
409918,1902-06-27,21.3,34.6,43.5,0,Байрам-Али
409919,1902-06-28,19.8,32.3,41.6,0,Байрам-Али
409920,1902-06-29,19.8,33,42.6,0,Байрам-Али
409921,1902-06-30,24.5,35.6,43.8,0,Байрам-Али
412320,1902-07-01,23.1,31.7,35.5,0,Байрам-Али
412321,1902-07-02,23.3,30.4,38.2,0,Байрам-Али
412322,1902-07-03,21.8,30.2,37.2,0,Байрам-Али
412323,1902-07-04,17.3,27.7,35.6,0,Байрам-Али
412324,1902-07-05,17.3,27.4,38,0,Байрам-Али
412325,1902-07-06,19.3,28.6,36,0,Байрам-Али
412326,1902-07-07,20.3,27.5,38.5,0,Байрам-Али
412327,1902-07-08,20.5,31.1,37.2,0,Байрам-Али
412328,1902-07-09,19,28.6,38,0,Байрам-Али
412329,1902-07-10,17.8,30,40.5,0,Байрам-Али
412330,1902-07-11,19.3,31.5,43,0,Байрам-Али
412331,1902-07-12,22.8,30.1,37,0,Байрам-Али
412332,1902-07-13,21.3,29.6,37.4,0,Байрам-Али
412333,1902-07-14,16.8,29.1,36.5,0,Байрам-Али
412334,1902-07-15,18.3,30.5,40,0,Байрам-Али
412335,1902-07-16,21.3,31.3,39,0,Байрам-Али
412336,1902-07-17,24.3,32.1,40.6,0,Байрам-Али
412337,1902-07-18,22.3,32.6,40.2,0,Байрам-Али
412338,1902-07-19,22.5,33.4,40.5,0,Байрам-Али
412339,1902-07-20,23.8,31.6,37.5,0,Байрам-Али
412340,1902-07-22,20.8,28.8,37.5,0,Байрам-Али
412341,1902-07-23,17.6,30.6,38.5,0,Байрам-Али
412342,1902-07-24,21.8,27.5,34.2,0,Байрам-Али
412343,1902-07-25,18.3,29,35.5,0,Байрам-Али
412344,1902-07-26,17.3,28.2,35.5,0,Байрам-Али
412345,1902-07-27,17.3,28.7,37.3,0,Байрам-Али
412346,1902-07-28,18.8,30.6,36.7,0,Байрам-Али
412347,1902-07-29,19.8,32.6,40.7,0,Байрам-Али
412348,1902-07-30,21.3,32.8,43.2,0,Байрам-Али
412349,1902-07-31,23.3,32.8,42,0,Байрам-Али
414712,1902-08-01,19.3,31.9,40,0,Байрам-Али
414713,1902-08-02,24.3,32,43.5,0,Байрам-Али
414714,1902-08-03,22.2,32.6,42,0,Байрам-Али
414715,1902-08-04,22.9,33,40,0,Байрам-Али
414716,1902-08-05,19.3,31.2,38,0,Байрам-Али
414717,1902-08-06,21.8,30.8,39.5,0,Байрам-Али
414718,1902-08-07,21.8,31.1,41,0,Байрам-Али
414719,1902-08-08,19.8,31.2,40,0,Байрам-Али
