,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
823633,1904-02-16,-49.6,-43.7,-42,0,Верхоянск
823634,1904-02-17,-47.1,-42.7,-38.8,0,Верхоянск
823635,1904-02-18,-47.1,-41,-38.3,0.2,Верхоянск
823636,1904-02-22,-45.1,-40.9,-36.3,0,Верхоянск
823637,1904-02-23,-49.3,-44.3,-41.8,0,Верхоянск
823638,1904-02-24,-43.4,-40.2,-36.1,0.1,Верхоянск
823639,1904-02-25,-48.5,-44.3,-40,0,Верхоянск
823640,1904-02-26,-53.4,-47.4,-41.8,0,Верхоянск
823641,1904-02-27,-54.4,-48.2,-42.9,0,Верхоянск
823642,1904-02-28,-51.8,-41,-36.2,0,Верхоянск
823643,1904-02-29,-49.1,-42.4,-36.6,0,Верхоянск
840331,1904-10-01,-20.6,-8.9,-1.8,1.3,Верхоянск
840332,1904-10-02,-10.9,-6.5,-2.4,0,Верхоянск
840333,1904-10-03,-12.1,-9.8,-4.3,1.1,Верхоянск
840334,1904-10-04,-12.3,-9.6,-6.5,0.5,Верхоянск
840335,1904-10-05,-12.8,-9.9,-6.9,0,Верхоянск
840336,1904-10-06,-23.6,-17.9,-9.8,0,Верхоянск
840337,1904-10-07,-21.6,-17.1,-11.7,0,Верхоянск
840338,1904-10-08,-26.4,-21,-12.5,0,Верхоянск
