,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
388,1913-01-10,-36.5,-30.8,-20.5,0,Сковoродино
389,1913-01-11,-39.8,-32.8,-24,0,Сковoродино
390,1913-01-12,-41,-36.3,-25.5,0,Сковoродино
391,1913-01-13,-45,-40,-32,0,Сковoродино
392,1913-01-14,-42,-34,-27,0.3,Сковoродино
393,1913-01-15,-46,-39.2,-31,0,Сковoродино
394,1913-01-16,-43,-36.5,-25,0,Сковoродино
395,1913-01-17,-42,-36.7,-27,0,Сковoродино
396,1913-01-18,-40,-34.5,-25,0.2,Сковoродино
397,1913-01-19,-40.5,-32.8,-24.5,0,Сковoродино
398,1913-01-20,-41,-34.7,-24.5,0,Сковoродино
399,1913-01-21,-39,-29,-21.5,1.2,Сковoродино
400,1913-01-22,-40,-27.8,-20.5,0,Сковoродино
401,1913-01-23,-35,-26.7,-22.5,0,Сковoродино
402,1913-01-24,-37.5,-31.9,-21,0,Сковoродино
403,1913-01-25,-41.5,-34.5,-20.5,0,Сковoродино
404,1913-01-26,-40.5,-35.3,-23.5,0,Сковoродино
405,1913-01-27,-41.5,-30.8,-24,0.5,Сковoродино
406,1913-01-28,-32.5,-27,-19,0,Сковoродино
407,1913-01-29,-41.5,-32.2,-20,0,Сковoродино
408,1913-01-30,-35.6,-28.6,-20,0.2,Сковoродино
409,1913-01-31,-38,-28.9,-18.5,0,Сковoродино
411,1913-02-01,-32.5,-23.3,-11.5,0,Сковoродино
412,1913-02-02,-29,-22.1,-14.5,0,Сковoродино
413,1913-02-03,-34,-26,-13,0,Сковoродино
414,1913-02-04,-29,-18.2,-12,0.6,Сковoродино
415,1913-02-05,-23.5,-20,-15.5,0.4,Сковoродино
416,1913-02-06,-29,-27,-23,0.4,Сковoродино
417,1913-02-07,-30.5,-28.9,-27.5,0.5,Сковoродино
418,1913-02-08,-29.8,-26.5,-22.5,0,Сковoродино
419,1913-02-09,-26,-17,-13,0,Сковoродино
420,1913-02-10,-29.8,-22.5,-10.5,0,Сковoродино
421,1913-02-11,-34.5,-23.5,-12,0,Сковoродино
422,1913-02-12,-24,-18.8,-15,0,Сковoродино
423,1913-02-13,-24,-19.4,-15,0,Сковoродино
424,1913-02-14,-33,-23.4,-14.5,0,Сковoродино
425,1913-02-15,-35.7,-26.6,-16,0,Сковoродино
426,1913-02-16,-39,-27.7,-15,0,Сковoродино
427,1913-02-17,-40.6,-29.3,-15,0,Сковoродино
428,1913-02-18,-37,-26.5,-16,0,Сковoродино
429,1913-02-19,-37,-24.4,-17,0,Сковoродино
430,1913-02-20,-33.5,-22.9,-15.5,0.2,Сковoродино
431,1913-02-21,-21,-17.1,-14.5,0.4,Сковoродино
432,1913-02-22,-22.5,-18.5,-15,0,Сковoродино
433,1913-02-23,-34,-22.2,-11,0,Сковoродино
434,1913-02-24,-32.5,-18.5,-10,0,Сковoродино
435,1913-02-25,-21.5,-18.6,-15.5,0,Сковoродино
436,1913-02-26,-21.5,-16.8,-11.5,0,Сковoродино
437,1913-02-27,-24,-17.8,-12,0,Сковoродино
438,1913-02-28,-22.5,-18.2,-13.5,0,Сковoродино
440,1913-03-01,-30.6,-21.4,-10,0,Сковoродино
441,1913-03-02,-33.5,-21.4,-7.5,0,Сковoродино
442,1913-03-03,-29.4,-17.5,-10.5,0,Сковoродино
443,1913-03-04,-20.5,-18.6,-14.5,0,Сковoродино
444,1913-03-05,-24,-20.9,-17,0,Сковoродино
445,1913-03-06,-24,-20.9,-17,0,Сковoродино
446,1913-03-07,-27.4,-22.5,-15,0,Сковoродино
447,1913-03-08,-37,-25,-12.5,0,Сковoродино
448,1913-03-09,-36,-21.8,-8,0,Сковoродино
449,1913-03-10,-34,-19.8,-5,0,Сковoродино
450,1913-03-11,-32.5,-16,-4.5,0,Сковoродино
451,1913-03-12,-18.6,-10.2,-3.5,0,Сковoродино
452,1913-03-13,-25.5,-11.5,1.5,0,Сковoродино
453,1913-03-14,-17,-4.7,2.5,0.1,Сковoродино
454,1913-03-15,-7.2,-4.4,-1,5.8,Сковoродино
455,1913-03-16,-8.5,-6.2,-2.5,0,Сковoродино
456,1913-03-17,-27.2,-15.7,-3,0,Сковoродино
457,1913-03-18,-24.2,-13.6,-1,0,Сковoродино
458,1913-03-19,-20,-9.7,0.5,0,Сковoродино
459,1913-03-20,-23.5,-12,-5,0,Сковoродино
460,1913-03-21,-21,-12.3,-5.5,0,Сковoродино
461,1913-03-22,-24.5,-12,-5.5,0,Сковoродино
462,1913-03-23,-24.2,-10.9,-3,0,Сковoродино
463,1913-03-24,-22,-10.7,-1,0,Сковoродино
464,1913-03-25,-22,-5.5,3,0,Сковoродино
